Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,12:00:41,-5.086471666666666,50.165065500000004,16.625,0,0,0,1.920703125
20-07-29,12:00:42,-5.08648,50.16506683333333,16.6875,0,0,0,1.93359375
20-07-29,12:00:43,-5.0864895,50.16506933333334,16.625,0,0,0,1.9271484374999999
20-07-29,12:00:44,-5.086500333333333,50.1650725,16.6875,0,0,0,1.9303710937499998
20-07-29,12:00:45,-5.086511,50.16507466666667,16.625,0,0,0,1.93359375
20-07-29,12:00:46,-5.0865215,50.165077000000004,16.6875,0,0,0,1.9271484374999999
20-07-29,12:00:47,-5.086532666666667,50.1650755,16.625,0,0,0,1.91748046875
20-07-29,12:00:48,-5.086542333333333,50.16507766666667,16.625,0,0,0,1.91748046875
20-07-29,12:00:50,-5.0865605,50.16508333333334,16.6875,0,0,0,1.91748046875
20-07-29,12:00:51,-5.086568333333333,50.16508716666666,16.6875,2,2,2,1.91748046875
20-07-29,12:00:56,-5.0865965,50.16511583333333,16.6875,0,0,0,1.91748046875
20-07-29,12:00:57,-5.086601,50.1651235,16.6875,0,0,0,1.91748046875
20-07-29,12:00:58,-5.086606,50.16512916666667,16.75,0,0,0,1.91748046875
20-07-29,12:00:59,-5.086610666666667,50.1651345,16.75,0,0,0,1.9303710937499998
20-07-29,12:01:00,-5.086616333333334,50.16514033333333,16.75,0,0,0,1.92392578125
20-07-29,12:01:01,-5.086622166666666,50.165146,16.75,0,0,0,1.9303710937499998
20-07-29,12:01:02,-5.086626,50.165152500000005,16.8125,0,0,0,1.91748046875
20-07-29,12:01:03,-5.086630666666666,50.165161,16.6875,0,0,0,1.93359375
20-07-29,12:01:04,-5.086636333333334,50.16516883333333,16.75,0,0,0,1.9303710937499998
20-07-29,12:01:05,-5.0866415,50.165175,16.6875,0,0,0,1.93681640625
20-07-29,12:01:06,-5.086649666666666,50.16518166666667,16.75,0,0,0,1.92392578125
20-07-29,12:01:07,-5.086658666666667,50.165189,16.6875,0,0,0,1.93359375
20-07-29,12:01:08,-5.086665166666666,50.16519466666666,16.75,0,0,0,1.9400390625
20-07-29,12:01:09,-5.086672666666667,50.1652005,16.6875,0,0,0,1.9400390625
20-07-29,12:01:10,-5.086680833333333,50.16520733333334,16.6875,0,0,0,1.9400390625
20-07-29,12:01:12,-5.086698999999999,50.1652175,16.6875,0,0,0,1.9400390625
20-07-29,12:01:13,-5.0867065,50.16522333333333,16.6875,0,0,0,1.9400390625
20-07-29,12:01:14,-5.0867154999999995,50.16522716666667,16.75,0,0,0,1.9400390625
20-07-29,12:01:15,-5.086722833333333,50.165231666666664,16.75,0,0,0,1.9400390625
20-07-29,12:01:16,-5.086730166666666,50.1652365,16.6875,0,0,0,1.9400390625
20-07-29,12:01:17,-5.086738333333333,50.1652395,16.6875,0,0,0,1.9400390625
20-07-29,12:01:18,-5.086745333333333,50.1652445,16.6875,0,0,0,1.9400390625
20-07-29,12:01:19,-5.086754,50.16524933333334,16.75,0,0,0,1.920703125
20-07-29,12:01:20,-5.086761166666666,50.16525366666666,16.75,0,0,0,1.91748046875
20-07-29,12:01:21,-5.086768,50.16525883333333,16.75,0,0,0,1.93359375
20-07-29,12:01:22,-5.086774666666667,50.16526466666666,16.75,0,0,0,1.9303710937499998
20-07-29,12:01:23,-5.086781666666667,50.165269,16.6875,0,0,0,1.92392578125
20-07-29,12:01:24,-5.0867895,50.16527283333333,16.6875,0,0,0,1.91748046875
20-07-29,12:01:25,-5.086794666666667,50.16527766666667,16.6875,0,0,0,1.920703125
20-07-29,12:01:26,-5.086800833333333,50.1652825,16.6875,0,0,0,1.9303710937499998
20-07-29,12:01:27,-5.086809833333334,50.16528716666666,16.6875,0,0,0,1.9110351562499999
20-07-29,12:01:28,-5.086814666666666,50.165293,16.6875,0,0,0,1.920703125
20-07-29,12:01:29,-5.086821499999999,50.1652975,16.6875,0,0,0,1.920703125
20-07-29,12:01:30,-5.086828,50.16530266666667,16.6875,0,0,0,1.920703125
20-07-29,12:01:31,-5.0868335,50.1653085,16.75,0,0,0,1.920703125
20-07-29,12:01:32,-5.086839833333333,50.16531383333334,16.75,0,0,0,1.920703125
20-07-29,12:01:33,-5.086846666666666,50.16531883333333,16.75,0,0,0,1.920703125
20-07-29,12:01:34,-5.0868519999999995,50.16532466666666,16.8125,0,0,0,1.920703125
20-07-29,12:01:35,-5.086858833333333,50.16532933333333,16.8125,0,0,0,1.920703125
20-07-29,12:01:39,-5.086886499999999,50.16534933333333,16.75,0,0,0,1.920703125
20-07-29,12:01:40,-5.086892333333333,50.1653555,16.8125,0,0,0,1.9271484374999999
20-07-29,12:01:42,-5.086908333333334,50.165364000000004,16.75,0,0,0,1.92392578125
20-07-29,12:01:43,-5.0869151666666665,50.16536866666666,16.75,0,0,0,1.90458984375
20-07-29,12:01:44,-5.0869215,50.165372999999995,16.8125,0,0,0,1.91748046875
20-07-29,12:01:45,-5.086930000000001,50.16537716666666,16.75,0,0,0,1.9142578124999998
20-07-29,12:01:46,-5.086937166666667,50.16538133333334,16.6875,0,0,0,1.92392578125
20-07-29,12:01:47,-5.086944166666667,50.16538433333334,16.75,0,0,0,1.92392578125
20-07-29,12:01:48,-5.086952833333333,50.165388,16.75,0,0,0,1.92392578125
20-07-29,12:01:49,-5.086959833333333,50.16539266666667,16.75,0,0,0,1.92392578125
20-07-29,12:01:50,-5.0869665,50.16539683333333,16.75,0,0,0,1.92392578125
20-07-29,12:01:51,-5.086973833333333,50.16540183333333,16.75,0,0,3,1.92392578125
20-07-29,12:01:52,-5.086980166666667,50.16540783333333,16.75,0,0,1,1.92392578125
20-07-29,12:01:54,-5.0869938333333335,50.16541766666667,16.75,0,0,1,1.92392578125
20-07-29,12:01:55,-5.087000833333334,50.16542216666666,16.75,0,0,1,1.92392578125
20-07-29,12:01:56,-5.0870093333333335,50.16542683333334,16.75,0,0,1,1.92392578125
20-07-29,12:01:57,-5.087018,50.16543116666666,16.75,0,0,0,1.92392578125
20-07-29,12:01:58,-5.087026166666667,50.16543533333334,16.75,0,0,0,1.92392578125
20-07-29,12:01:59,-5.087033666666667,50.16543983333333,16.6875,0,0,0,1.8981445312499998
20-07-29,12:02:00,-5.087041999999999,50.16544383333334,16.625,0,0,0,1.9078125
20-07-29,12:02:01,-5.087048666666667,50.1654485,16.6875,0,0,0,1.92392578125
20-07-29,12:02:02,-5.087056,50.16545266666667,16.6875,0,0,0,1.92392578125
20-07-29,12:02:03,-5.087064,50.1654565,16.6875,0,0,0,1.90458984375
20-07-29,12:02:04,-5.0870705,50.165460499999995,16.75,0,0,0,1.920703125
20-07-29,12:02:05,-5.087077666666667,50.16546483333333,16.75,0,0,0,1.9110351562499999
20-07-29,12:02:06,-5.087086333333334,50.16546916666667,16.6875,0,0,0,1.920703125
20-07-29,12:02:07,-5.087094166666667,50.165473999999996,16.75,0,0,0,1.8949218749999999
20-07-29,12:02:08,-5.0871015,50.16547866666666,16.75,0,0,0,1.91748046875
20-07-29,12:02:09,-5.087109833333333,50.16548333333333,16.75,0,0,0,1.91748046875
20-07-29,12:02:10,-5.0871173333333335,50.165488,16.75,0,0,0,1.91748046875
20-07-29,12:02:11,-5.0871245,50.16549333333333,16.8125,0,0,0,1.91748046875
20-07-29,12:02:12,-5.087132666666666,50.16549783333333,16.75,0,0,0,1.91748046875
20-07-29,12:02:13,-5.0871398333333335,50.16550216666667,16.75,0,0,0,1.91748046875
20-07-29,12:02:14,-5.087149166666666,50.16550666666666,16.8125,0,0,0,1.91748046875
20-07-29,12:02:15,-5.087157333333334,50.16551033333333,16.8125,0,0,0,1.91748046875
20-07-29,12:02:16,-5.087166333333333,50.165515500000005,16.8125,0,0,0,1.91748046875
20-07-29,12:02:17,-5.087175666666667,50.16552033333333,16.8125,0,0,0,1.91748046875
20-07-29,12:02:18,-5.0871835,50.16552483333334,16.8125,0,0,1,1.91748046875
20-07-29,12:02:19,-5.087191166666667,50.16553,16.8125,0,0,1,1.91748046875
20-07-29,12:02:20,-5.087198833333334,50.1655345,16.8125,0,0,1,1.920703125
20-07-29,12:02:21,-5.087209166666667,50.16553866666667,16.8125,0,0,1,1.9013671875
20-07-29,12:02:23,-5.087225833333333,50.16554883333333,16.8125,0,0,1,1.91748046875
20-07-29,12:02:24,-5.087234166666667,50.165553,16.8125,0,0,1,1.92392578125
20-07-29,12:02:25,-5.087242333333333,50.1655575,16.875,0,0,1,1.9078125
20-07-29,12:02:26,-5.087249833333333,50.1655615,16.8125,0,0,1,1.9110351562499999
20-07-29,12:02:27,-5.0872595,50.16556533333333,16.8125,0,0,1,1.8981445312499998
20-07-29,12:02:28,-5.087265,50.165571500000006,16.875,0,0,1,1.9271484374999999
20-07-29,12:02:29,-5.0872715,50.165576,16.8125,0,0,1,1.9271484374999999
20-07-29,12:02:30,-5.087279833333334,50.1655805,16.8125,0,0,1,1.9271484374999999
20-07-29,12:02:31,-5.087287,50.16558466666667,16.8125,0,0,0,1.9271484374999999
20-07-29,12:02:37,-5.087330166666667,50.16561066666666,16.8125,0,0,0,1.9271484374999999
20-07-29,12:02:38,-5.087333999999999,50.16561766666667,16.8125,0,0,0,1.9271484374999999
20-07-29,12:02:39,-5.087340833333333,50.16562166666667,16.8125,0,0,0,1.9110351562499999
20-07-29,12:02:40,-5.0873465,50.16562733333333,16.8125,0,0,0,1.920703125
20-07-29,12:02:41,-5.0873531666666665,50.16563316666666,16.8125,0,0,0,1.9142578124999998
20-07-29,12:02:42,-5.087362833333334,50.1656385,16.8125,0,0,0,1.91748046875
20-07-29,12:02:43,-5.087370666666667,50.16564333333334,16.875,0,0,0,1.9110351562499999
20-07-29,12:02:44,-5.0873805,50.16564933333333,16.8125,0,0,0,1.92392578125
20-07-29,12:02:45,-5.087392166666667,50.16565516666667,16.8125,0,0,0,1.93681640625
20-07-29,12:02:46,-5.087402166666667,50.16566016666667,16.8125,0,0,0,1.9271484374999999
20-07-29,12:02:47,-5.0874128333333335,50.165665000000004,16.8125,0,0,0,1.9271484374999999
20-07-29,12:02:48,-5.0874235,50.165669,16.8125,0,0,0,1.92392578125
20-07-29,12:02:49,-5.087433333333333,50.16567216666667,16.75,0,0,0,1.92392578125
20-07-29,12:02:50,-5.0874456666666665,50.16567416666667,16.8125,0,0,0,1.92392578125
20-07-29,12:02:51,-5.087458833333334,50.16567283333333,16.8125,0,0,0,1.92392578125
20-07-29,12:02:52,-5.0874695,50.16567483333333,16.75,0,0,0,1.92392578125
20-07-29,12:02:53,-5.0874805,50.16567633333333,16.75,0,0,0,1.92392578125
20-07-29,12:02:54,-5.087490333333333,50.16567683333334,16.75,0,0,0,1.92392578125
20-07-29,12:02:55,-5.0875005,50.16567666666667,16.6875,0,0,0,1.92392578125
20-07-29,12:02:56,-5.087511166666666,50.16567566666666,16.75,0,0,0,1.92392578125
20-07-29,12:02:57,-5.087521833333334,50.165673,16.75,0,0,0,1.92392578125
20-07-29,12:02:58,-5.0875315,50.16567333333333,16.75,0,0,0,1.92392578125
20-07-29,12:02:59,-5.087540833333334,50.16567383333334,16.8125,0,0,0,1.9142578124999998
20-07-29,12:03:00,-5.08755,50.1656715,16.8125,0,0,0,1.91748046875
20-07-29,12:03:01,-5.08756,50.165673,16.875,0,0,0,1.92392578125
20-07-29,12:03:02,-5.0875691666666665,50.16567416666667,16.875,0,0,0,1.920703125
20-07-29,12:03:03,-5.087578166666667,50.16567533333333,16.875,0,0,0,1.92392578125
20-07-29,12:03:04,-5.0875875,50.16567666666667,16.875,0,0,0,1.91748046875
20-07-29,12:03:05,-5.087595166666667,50.16567816666666,16.875,0,0,0,1.91748046875
20-07-29,12:03:06,-5.087604833333334,50.16567716666667,16.9375,0,0,0,1.9142578124999998
20-07-29,12:03:08,-5.0876201666666665,50.16568016666667,16.9375,0,0,0,1.91748046875
20-07-29,12:03:09,-5.087628333333333,50.16568016666667,17,0,0,0,1.91748046875
20-07-29,12:03:10,-5.087636833333334,50.1656805,17,0,0,0,1.91748046875
20-07-29,12:03:11,-5.0876455,50.16568183333333,17.0625,0,0,3,1.91748046875
20-07-29,12:03:12,-5.087654,50.1656825,17.0625,0,0,1,1.91748046875
20-07-29,12:03:13,-5.0876616666666665,50.16568166666666,17.0625,0,0,1,1.91748046875
20-07-29,12:03:14,-5.087668,50.165682333333336,17,0,0,0,1.91748046875
20-07-29,12:03:15,-5.087672333333333,50.16568333333333,17,0,0,0,1.91748046875
20-07-29,12:03:16,-5.0876771666666665,50.16568416666666,17,0,0,0,1.91748046875
20-07-29,12:03:17,-5.0876815,50.165685499999995,17,0,0,0,1.91748046875
20-07-29,12:03:18,-5.0876855,50.16568633333333,17,0,0,0,1.91748046875
20-07-29,12:03:20,-5.087693166666667,50.165689,17,0,0,0,1.920703125
20-07-29,12:03:21,-5.087694666666667,50.165690999999995,16.9375,0,0,0,1.9078125
20-07-29,12:03:22,-5.0876961666666665,50.165691833333334,16.9375,0,0,0,1.90458984375
20-07-29,12:03:23,-5.087699166666667,50.16569283333333,16.875,0,0,0,1.9110351562499999
20-07-29,12:03:24,-5.087701333333333,50.16569366666667,16.875,0,0,0,1.9078125
20-07-29,12:03:25,-5.087703333333334,50.16569533333333,16.875,0,0,0,1.9013671875
20-07-29,12:03:26,-5.087705833333334,50.16569633333334,16.9375,0,0,0,1.9142578124999998
20-07-29,12:03:27,-5.087710333333334,50.16569833333333,16.875,0,0,0,1.9142578124999998
20-07-29,12:03:28,-5.087716,50.16569866666666,16.9375,0,0,0,1.9013671875
20-07-29,12:03:29,-5.0877155,50.16569783333333,16.9375,0,0,0,1.9013671875
20-07-29,12:03:30,-5.087722,50.1657,16.875,0,0,0,1.9013671875
20-07-29,12:03:31,-5.087728833333333,50.16569816666666,16.875,0,0,0,1.9013671875
20-07-29,12:03:32,-5.087736666666666,50.16569833333333,16.8125,0,0,0,1.9013671875
20-07-29,12:03:33,-5.087744,50.16569733333333,16.875,0,1,2,1.9013671875
20-07-29,12:03:34,-5.087750833333334,50.16569733333333,16.9375,0,1,2,1.9013671875
20-07-29,12:03:35,-5.0877585,50.16569883333333,16.9375,0,1,2,1.9013671875
20-07-29,12:03:36,-5.087766833333333,50.16569933333334,16.875,0,1,1,1.9013671875
20-07-29,12:03:37,-5.087775833333334,50.16569933333334,16.9375,0,1,1,1.9013671875
20-07-29,12:03:38,-5.087783,50.16569983333334,17,0,1,1,1.9013671875
20-07-29,12:03:39,-5.087790666666667,50.16569983333334,16.9375,0,1,1,1.92392578125
20-07-29,12:03:40,-5.087799833333333,50.16569883333333,16.9375,0,1,1,1.9110351562499999
20-07-29,12:03:41,-5.087807833333334,50.16569966666667,16.9375,0,1,1,1.91748046875
20-07-29,12:03:42,-5.0878163333333335,50.1657005,16.9375,0,1,1,1.920703125
20-07-29,12:03:43,-5.087826333333333,50.16570083333333,16.875,0,1,1,1.92392578125
20-07-29,12:03:44,-5.087834666666667,50.165702,16.9375,0,1,1,1.8981445312499998
20-07-29,12:03:45,-5.087842833333333,50.16570333333333,16.875,0,1,1,1.9110351562499999
20-07-29,12:03:46,-5.087851833333334,50.16570383333333,16.9375,0,1,1,1.9078125
20-07-29,12:03:47,-5.087860666666667,50.16570516666667,16.9375,0,1,1,1.9142578124999998
20-07-29,12:03:48,-5.087870166666667,50.16570816666667,16.875,0,1,1,1.9013671875
20-07-29,12:03:49,-5.087879666666667,50.16570966666666,16.9375,0,1,1,1.9013671875
20-07-29,12:03:50,-5.0878923333333335,50.1657125,17,0,0,8,1.9013671875
20-07-29,12:03:51,-5.087901166666667,50.165715666666664,16.9375,0,0,4,1.9013671875
20-07-29,12:03:52,-5.087908666666666,50.16571683333334,16.9375,0,0,3,1.9013671875
20-07-29,12:03:53,-5.087917333333333,50.16571866666666,17,0,0,2,1.9013671875
20-07-29,12:03:55,-5.087933166666667,50.16572016666667,17,0,0,2,1.9013671875
20-07-29,12:03:56,-5.0879415,50.1657205,17.0625,0,0,1,1.9013671875
20-07-29,12:03:57,-5.087949166666666,50.16572116666666,17.0625,0,0,1,1.9013671875
20-07-29,12:04:00,-5.0879695,50.16572233333334,17,0,0,1,1.91748046875
20-07-29,12:04:01,-5.0879765,50.16572333333333,17.0625,0,0,1,1.8626953124999999
20-07-29,12:04:02,-5.087984666666666,50.1657255,17,0,0,1,1.9142578124999998
20-07-29,12:04:03,-5.087993666666667,50.1657265,17,0,0,1,1.920703125
20-07-29,12:04:04,-5.088002333333334,50.1657285,17,0,0,1,1.920703125
20-07-29,12:04:05,-5.088011,50.16573116666667,17,0,0,1,1.9142578124999998
20-07-29,12:04:06,-5.0880195,50.16573283333334,16.9375,0,0,1,1.9271484374999999
20-07-29,12:04:07,-5.088027333333334,50.1657355,16.875,0,0,1,1.9142578124999998
20-07-29,12:04:08,-5.088036333333333,50.16573933333334,16.875,0,0,1,1.90458984375
20-07-29,12:04:09,-5.088045,50.165742,16.875,0,0,1,1.90458984375
20-07-29,12:04:10,-5.088051999999999,50.16574466666667,16.875,0,0,1,1.90458984375
20-07-29,12:04:11,-5.088061333333333,50.16575,16.875,0,0,0,1.90458984375
20-07-29,12:04:12,-5.088070666666667,50.16575383333333,16.875,0,0,0,1.90458984375
20-07-29,12:04:13,-5.088078833333333,50.1657585,16.8125,0,0,0,1.90458984375
20-07-29,12:04:14,-5.088087666666667,50.16576283333333,16.8125,0,0,0,1.90458984375
20-07-29,12:04:15,-5.0880975,50.16576533333333,16.875,0,0,0,1.90458984375
20-07-29,12:04:16,-5.088106333333333,50.165768,16.8125,0,0,0,1.90458984375
20-07-29,12:04:17,-5.0881155,50.1657705,16.875,0,0,0,1.90458984375
20-07-29,12:04:18,-5.0881248333333335,50.16577333333333,16.8125,0,0,0,1.90458984375
20-07-29,12:04:19,-5.0881345,50.16577566666667,16.8125,0,0,0,1.9110351562499999
20-07-29,12:04:20,-5.088142833333333,50.16577716666666,16.8125,0,0,0,1.91748046875
20-07-29,12:04:21,-5.088152666666667,50.16577883333333,16.8125,0,0,0,1.9271484374999999
20-07-29,12:04:22,-5.088161666666666,50.165781,16.8125,0,0,0,1.920703125
20-07-29,12:04:23,-5.08817,50.16578266666666,16.8125,0,0,0,1.92392578125
20-07-29,12:04:24,-5.0881795,50.165784,16.875,0,0,0,1.9142578124999998
20-07-29,12:04:25,-5.0881885,50.165786,16.8125,0,0,0,1.91748046875
20-07-29,12:04:26,-5.088196166666667,50.16578833333333,16.8125,0,0,0,1.92392578125
20-07-29,12:04:27,-5.088205333333334,50.165789333333336,16.8125,0,0,0,1.9271484374999999
20-07-29,12:04:28,-5.088214499999999,50.1657915,16.875,0,0,0,1.920703125
20-07-29,12:04:29,-5.088223166666666,50.16579366666666,16.875,0,0,0,1.920703125
20-07-29,12:04:30,-5.088232666666666,50.16579466666666,16.875,0,0,0,1.920703125
20-07-29,12:04:31,-5.0882415000000005,50.1657965,16.875,0,0,0,1.920703125
20-07-29,12:04:32,-5.088249333333334,50.165797,16.9375,0,0,0,1.920703125
20-07-29,12:04:33,-5.088258000000001,50.16579733333333,16.9375,0,0,0,1.920703125
20-07-29,12:04:34,-5.0882673333333335,50.1657975,16.9375,0,0,0,1.920703125
20-07-29,12:04:35,-5.088275166666667,50.16579683333333,16.9375,0,0,0,1.920703125
20-07-29,12:04:36,-5.088283833333334,50.165797,17,0,0,0,1.920703125
20-07-29,12:04:37,-5.088292666666667,50.16579633333333,17,0,0,0,1.920703125
20-07-29,12:04:38,-5.088300333333334,50.1657955,16.9375,0,0,0,1.920703125
20-07-29,12:04:40,-5.088316333333333,50.16579566666667,17,0,0,0,1.90458984375
20-07-29,12:04:41,-5.088322166666667,50.16579516666667,17,0,0,0,1.9142578124999998
20-07-29,12:04:42,-5.088327166666667,50.16579483333334,17.0625,0,0,0,1.9110351562499999
20-07-29,12:04:43,-5.088332666666667,50.16579516666667,17.125,0,0,0,1.9142578124999998
20-07-29,12:04:44,-5.088337999999999,50.16579433333333,17.125,0,0,0,1.9142578124999998
20-07-29,12:04:45,-5.088343,50.165794,17.0625,0,0,0,1.9142578124999998
20-07-29,12:04:46,-5.088349666666667,50.16579416666666,17.125,0,0,0,1.9271484374999999
20-07-29,12:04:47,-5.088357833333333,50.16579316666667,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:48,-5.088365166666667,50.1657925,17.125,0,0,0,1.9110351562499999
20-07-29,12:04:49,-5.0883715,50.165791666666664,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:50,-5.0883788333333335,50.1657915,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:51,-5.088385166666667,50.165791,17.125,0,0,0,1.9110351562499999
20-07-29,12:04:52,-5.088389666666667,50.16579083333333,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:53,-5.088393166666667,50.16579083333333,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:54,-5.088396333333334,50.165790333333334,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:55,-5.088399,50.16578966666667,17.1875,0,0,0,1.9110351562499999
20-07-29,12:04:57,-5.088403666666666,50.16578916666667,17.1875,0,0,0,1.9110351562499999
20-07-29,12:05:00,-5.088409333333333,50.16578916666667,17.125,0,0,0,1.8981445312499998
20-07-29,12:05:01,-5.088410333333333,50.16578866666666,17.1875,0,0,0,1.9110351562499999
20-07-29,12:05:02,-5.088411333333333,50.16578833333333,17.125,0,0,0,1.9110351562499999
20-07-29,12:05:03,-5.088410666666666,50.16578833333333,17.125,0,0,0,1.9142578124999998
20-07-29,12:05:04,-5.088409666666666,50.1657885,17.0625,0,0,0,1.8949218749999999
20-07-29,12:05:05,-5.0884095,50.16578733333333,17.125,0,0,0,1.9142578124999998
20-07-29,12:05:06,-5.088408666666667,50.16578616666666,17.125,0,0,0,1.9078125
20-07-29,12:05:07,-5.088407833333333,50.16578516666666,17.0625,0,0,0,1.9142578124999998
20-07-29,12:05:08,-5.088407,50.16578466666667,17.0625,0,0,0,1.9078125
20-07-29,12:05:09,-5.0884055,50.16578416666667,17.0625,0,0,0,1.9078125
20-07-29,12:05:10,-5.0884045,50.16578333333333,17,0,0,0,1.9078125
20-07-29,12:05:11,-5.088403,50.165783166666664,16.9375,0,0,0,1.9078125
20-07-29,12:05:12,-5.088401833333333,50.1657825,17,0,0,0,1.9078125
20-07-29,12:05:13,-5.088400666666667,50.1657815,17,0,0,0,1.9078125
20-07-29,12:05:14,-5.088399,50.16578066666667,17,0,0,0,1.9078125
20-07-29,12:05:15,-5.088397666666666,50.16577983333333,16.9375,0,0,0,1.9078125
20-07-29,12:05:16,-5.088396166666667,50.16577916666667,16.9375,0,0,0,1.9078125
20-07-29,12:05:17,-5.088393333333333,50.16577833333334,16.9375,0,0,0,1.9078125
20-07-29,12:05:18,-5.088390333333333,50.16577783333334,16.9375,0,0,0,1.9078125
20-07-29,12:05:19,-5.088388,50.16577733333333,16.9375,0,0,0,1.9013671875
20-07-29,12:05:20,-5.0883856666666665,50.16577666666666,16.9375,0,0,0,1.9078125
20-07-29,12:05:21,-5.088383333333334,50.16577566666667,16.9375,0,0,0,1.9078125
20-07-29,12:05:22,-5.088380166666667,50.16577416666666,16.875,0,0,0,1.9078125
20-07-29,12:05:23,-5.088376,50.165772499999996,16.9375,0,0,0,1.8755859375
20-07-29,12:05:24,-5.0883709999999995,50.16577016666667,16.9375,0,0,0,1.9078125
20-07-29,12:05:25,-5.088367333333333,50.16576833333333,16.875,0,0,0,1.93359375
20-07-29,12:05:26,-5.088363333333334,50.165766999999995,16.9375,0,0,0,1.9110351562499999
20-07-29,12:05:28,-5.088355,50.1657645,16.875,0,0,0,1.90458984375
20-07-29,12:05:29,-5.088350666666667,50.165764,16.9375,0,0,0,1.9078125
20-07-29,12:05:30,-5.088346499999999,50.16576333333333,16.875,0,0,0,1.9078125
20-07-29,12:05:31,-5.088343333333333,50.16576316666666,16.9375,0,0,0,1.9078125
20-07-29,12:05:32,-5.088340166666667,50.165763,16.875,0,0,0,1.9078125
20-07-29,12:05:33,-5.0883373333333335,50.16576283333333,16.9375,0,0,0,1.9078125
20-07-29,12:05:34,-5.088334333333333,50.16576283333333,16.875,0,0,0,1.9078125
20-07-29,12:05:35,-5.088331166666666,50.1657625,16.8125,0,0,0,1.9078125
20-07-29,12:05:36,-5.088328333333333,50.1657625,16.8125,0,0,0,1.9078125
20-07-29,12:05:37,-5.0883251666666665,50.16576266666666,16.8125,0,0,0,1.9078125
20-07-29,12:05:39,-5.088318166666666,50.16576283333333,16.875,0,0,0,1.9078125
20-07-29,12:05:40,-5.0883145,50.16576283333333,16.8125,0,0,0,1.9078125
20-07-29,12:05:41,-5.0883115,50.16576266666666,16.8125,0,0,0,1.90458984375
20-07-29,12:05:42,-5.088307833333333,50.16576266666666,16.875,0,0,0,1.9013671875
20-07-29,12:05:43,-5.088304333333333,50.16576333333333,16.875,0,0,0,1.9078125
20-07-29,12:05:44,-5.088300833333333,50.16576383333334,16.8125,0,0,0,1.90458984375
20-07-29,12:05:45,-5.088297333333333,50.16576433333334,16.8125,0,0,0,1.9013671875
20-07-29,12:05:47,-5.0882906666666665,50.16576466666667,16.8125,0,0,0,1.9110351562499999
20-07-29,12:05:52,-5.088278166666667,50.165766999999995,16.75,0,0,0,1.9013671875
20-07-29,12:05:53,-5.088274500000001,50.165766833333336,16.75,0,0,0,1.9013671875
20-07-29,12:05:54,-5.088272,50.16576766666667,16.75,0,0,0,1.9013671875
20-07-29,12:05:55,-5.0882708333333335,50.16576933333333,16.75,0,0,0,1.9013671875
20-07-29,12:05:56,-5.088269,50.16577133333333,16.75,0,0,0,1.9013671875
20-07-29,12:05:57,-5.088265,50.16577283333334,16.8125,0,0,0,1.9013671875
20-07-29,12:05:58,-5.088262333333334,50.165775,16.875,0,0,0,1.9013671875
20-07-29,12:05:59,-5.088259,50.165777500000004,16.9375,0,0,0,1.93681640625
20-07-29,12:06:00,-5.0882559999999994,50.165779,17,0,0,0,1.92392578125
20-07-29,12:06:01,-5.088253833333333,50.165780833333336,17.0625,0,0,0,1.92392578125
20-07-29,12:06:02,-5.088252,50.16578166666667,17.125,0,0,0,1.9142578124999998
20-07-29,12:06:03,-5.088249833333333,50.16578216666666,17.125,0,0,0,1.9013671875
20-07-29,12:06:04,-5.088248666666667,50.165783166666664,17.125,0,0,0,1.9110351562499999
20-07-29,12:06:05,-5.088246166666667,50.16578416666667,17.125,0,0,0,1.9078125
20-07-29,12:06:06,-5.088243833333333,50.16578533333333,17.1875,0,0,0,1.8981445312499998
20-07-29,12:06:07,-5.088241166666666,50.16578566666666,17.1875,0,0,0,1.90458984375
20-07-29,12:06:08,-5.0882415000000005,50.16578516666666,17.1875,0,0,0,1.9078125
20-07-29,12:06:09,-5.088244833333333,50.16578383333334,17.1875,0,0,0,1.9078125
20-07-29,12:06:10,-5.088248833333333,50.16578283333333,17.25,0,0,0,1.9078125
20-07-29,12:06:11,-5.088255,50.16577933333333,17.1875,0,0,0,1.9078125
20-07-29,12:06:12,-5.0882625,50.16577766666666,17.25,0,0,0,1.9078125
20-07-29,12:06:13,-5.088270666666666,50.16577566666667,17.25,0,0,0,1.9078125
20-07-29,12:06:14,-5.088279666666667,50.16577233333334,17.1875,0,0,0,1.9078125
20-07-29,12:06:16,-5.088298166666666,50.16576566666666,17.1875,0,0,0,1.9078125
20-07-29,12:06:17,-5.0883080000000005,50.16576266666666,17.1875,0,0,0,1.9078125
20-07-29,12:06:19,-5.088325333333334,50.1657585,17.1875,0,0,0,1.9078125
20-07-29,12:06:20,-5.0883335,50.1657565,17.125,0,0,0,1.9110351562499999
20-07-29,12:06:21,-5.0883408333333335,50.16575416666666,17.125,0,0,0,1.9110351562499999
